userSet	dbSet	collection	pValueLog	oddsRatio	support	rnkPV	rnkOR	rnkSup	maxRnk	meanRnk	b	c	d	description	cellType	tissue	antibody	treatment	dataSource	filename	qValue	size
1	511	roadmap_epigenomics	0.0344877255359837	0.939479709266648	1882	253	251	698	698	401	2262	1897	2142	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E056-H3K27me3.narrowPeak	1	290583
1	198	roadmap_epigenomics	0.0287070875843223	0.93282999166699	1306	254	252	956	956	487	1592	2473	2812	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E014-H3K27me3.narrowPeak	1	90298
1	562	roadmap_epigenomics	0.0206018458142739	0.929052578093882	1838	255	255	719	719	410	2223	1941	2181	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E065-H3K4me1.narrowPeak	1	190844
1	212	roadmap_epigenomics	0.0198769049076385	0.92601583274281	1372	256	256	927	927	480	1678	2407	2726	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E016-H3K27me3.narrowPeak	1	84150
1	28	roadmap_epigenomics	0.0156813940248649	0.923738874084909	1712	257	257	790	790	435	2082	2067	2322	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E003-H3K27me3.narrowPeak	1	123423
1	502	roadmap_epigenomics	0.0125103587225824	0.919512305716846	2041	258	258	618	618	378	2470	1738	1934	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E055-H3K27me3.narrowPeak	1	302342
1	765	roadmap_epigenomics	0.00900941134588091	0.913956390038514	2018	259	259	630	630	383	2450	1761	1954	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E092-H3K27me3.narrowPeak	1	273954
1	1024	roadmap_epigenomics	0.00889757658508747	0.900737986912957	884	260	262	1071	1071	531	1115	2895	3289	roadmap_epigenomics H3K9me1	NA	NA	H3K9me1	NA	NA	E122-H3K9me1.narrowPeak	1	25444
1	56	roadmap_epigenomics	0.00693149453250445	0.909734718820014	1696	261	260	797	797	439	2080	2083	2324	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E004-H3K4me1.narrowPeak	1	125993
1	163	roadmap_epigenomics	0.00491889823302752	0.899896550986082	2439	262	263	294	294	273	2947	1340	1457	roadmap_epigenomics H4K5ac	NA	NA	H4K5ac	NA	NA	E008-H4K5ac.narrowPeak	1	136718
1	18	roadmap_epigenomics	0.00488564131907348	0.892290320933544	949	263	265	1065	1065	531	1203	2830	3201	roadmap_epigenomics H2BK120ac	NA	NA	H2BK120ac	NA	NA	E003-H2BK120ac.narrowPeak	1	62846
1	161	roadmap_epigenomics	0.00387375454948496	0.900857678801	1975	264	261	651	651	392	2416	1804	1988	roadmap_epigenomics H3T11ph	NA	NA	H3T11ph	NA	NA	E008-H3T11ph.narrowPeak	1	108647
1	774	roadmap_epigenomics	0.00359830892387516	0.894195300699645	1208	265	264	993	993	507	1517	2571	2887	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E093-H3K27me3.narrowPeak	1	90546
1	147	roadmap_epigenomics	0.00168368588104446	0.889434010732264	1881	266	266	699	699	410	2321	1898	2083	roadmap_epigenomics H3K23ac	NA	NA	H3K23ac	NA	NA	E008-H3K23ac.narrowPeak	1	83775
1	19	roadmap_epigenomics	0.000673490701736524	0.877675873795331	1953	267	267	663	663	399	2419	1826	1985	roadmap_epigenomics H2BK12ac	NA	NA	H2BK12ac	NA	NA	E003-H2BK12ac.narrowPeak	1	175406
1	263	roadmap_epigenomics	0.000489094158102684	0.872393442556393	1506	268	268	866	866	467	1901	2273	2503	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E020-H3K27me3.narrowPeak	1	96382
1	256	roadmap_epigenomics	0.000461686769340301	0.870675548893036	1424	269	269	903	903	480	1805	2355	2599	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E019-H3K27me3.narrowPeak	1	67306
1	519	roadmap_epigenomics	0.000295083071012983	0.868368309732996	1782	270	270	751	751	430	2232	1997	2172	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E057-H3K27me3.narrowPeak	1	98301
1	48	roadmap_epigenomics	0.000227715638413457	0.856347070095704	1137	271	271	1019	1019	520	1473	2642	2931	roadmap_epigenomics H2BK15ac	NA	NA	H2BK15ac	NA	NA	E004-H2BK15ac.narrowPeak	1	83199
1	20	roadmap_epigenomics	0.000224348729417425	0.855376222636309	1111	272	273	1021	1021	522	1442	2668	2962	roadmap_epigenomics H2BK15ac	NA	NA	H2BK15ac	NA	NA	E003-H2BK15ac.narrowPeak	1	56902
1	186	roadmap_epigenomics	0.00012649805274431	0.855781906223994	1388	273	272	919	919	488	1780	2391	2624	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E012-H3K27me3.narrowPeak	1	75931
1	46	roadmap_epigenomics	0.000118544418565813	0.836336501636915	841	274	280	1080	1080	545	1123	2938	3281	roadmap_epigenomics H2AK5ac	NA	NA	H2AK5ac	NA	NA	E004-H2AK5ac.narrowPeak	1	52932
1	593	roadmap_epigenomics	0.000076246547320163	0.850455263616029	2258	275	274	448	448	332	2800	1521	1604	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E070-H3K27me3.narrowPeak	1	132980
1	172	roadmap_epigenomics	0.0000594146423149328	0.844641424015636	2409	276	275	311	311	287	2975	1370	1429	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E010-H2A.Z.narrowPeak	1	113363
1	908	roadmap_epigenomics	0.0000378200054923361	0.822223737999806	816	277	283	1085	1085	548	1105	2963	3299	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E112-H3K27me3.narrowPeak	1	44640
1	1	roadmap_epigenomics	0.0000320045909535133	0.8427791284341	1425	278	277	901	901	485	1841	2354	2563	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E001-H3K27me3.narrowPeak	1	93339
1	143	roadmap_epigenomics	0.000026663987138008	0.843663279184357	1973	279	276	652	652	402	2485	1806	1919	roadmap_epigenomics H2BK20ac	NA	NA	H2BK20ac	NA	NA	E008-H2BK20ac.narrowPeak	1	115394
1	51	roadmap_epigenomics	0.0000238660360120187	0.842209822361549	2029	280	278	625	625	394	2551	1750	1853	roadmap_epigenomics H3K23ac	NA	NA	H3K23ac	NA	NA	E004-H3K23ac.narrowPeak	1	111604
1	738	roadmap_epigenomics	0.0000136283037522346	0.838141921565897	1800	281	279	737	737	432	2292	1979	2112	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E089-H3K27me3.narrowPeak	1	221319
1	1026	roadmap_epigenomics	0.0000101858379499716	0.808872150845556	814	282	285	1086	1086	551	1116	2965	3288	roadmap_epigenomics H4K20me1	NA	NA	H4K20me1	NA	NA	E122-H4K20me1.narrowPeak	1	49461
1	969	roadmap_epigenomics	0.00000479464771703534	0.828919168619163	1683	283	281	802	802	455	2167	2096	2237	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E118-H3K27me3.narrowPeak	1	110851
1	1123	ucsc_features	0.00000354307577816005	0.379107158808876	22	284	1034	1122	1122	813	67	3757	4337	UCSC Vista enhancers	NA	NA	NA	NA	NA	vistaEnhancers.bed	1	1339
1	34	roadmap_epigenomics	0.00000324827401467558	0.824859890590649	2034	285	282	621	621	396	2579	1745	1825	roadmap_epigenomics H3K56ac	NA	NA	H3K56ac	NA	NA	E003-H3K56ac.narrowPeak	1	86476
1	686	roadmap_epigenomics	0.00000185438517692523	0.819404718178547	2109	286	284	574	574	381	2671	1670	1733	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E083-H3K36me3.narrowPeak	1	221146
1	96	roadmap_epigenomics	0.000000614777326248463	0.806440622299128	2319	287	286	402	402	325	2921	1460	1483	roadmap_epigenomics H2BK5ac	NA	NA	H2BK5ac	NA	NA	E006-H2BK5ac.narrowPeak	1	169022
1	49	roadmap_epigenomics	0.000000325695159391594	0.798415738375158	1174	288	289	1010	1010	529	1589	2605	2815	roadmap_epigenomics H2BK5ac	NA	NA	H2BK5ac	NA	NA	E004-H2BK5ac.narrowPeak	1	64664
1	156	roadmap_epigenomics	0.000000191560232313713	0.790952546342852	2510	289	291	224	291	268	3146	1269	1258	roadmap_epigenomics H3K56ac	NA	NA	H3K56ac	NA	NA	E008-H3K56ac.narrowPeak	1	164562
1	272	roadmap_epigenomics	0.000000106126086692184	0.799824173070025	1976	290	287	650	650	409	2546	1803	1858	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E021-H3K27ac.narrowPeak	1	103584
1	967	roadmap_epigenomics	0.000000101974796311948	0.797518525857345	1451	291	290	889	889	490	1932	2328	2472	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E118-H2A.Z.narrowPeak	1	24224
1	720	roadmap_epigenomics	0.0000000772447990590158	0.798559169180951	1781	292	288	752	752	444	2323	1998	2081	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E087-H3K36me3.narrowPeak	1	101681
1	164	roadmap_epigenomics	0.0000000529953947664359	0.786148405948085	2391	293	292	326	326	304	3024	1388	1380	roadmap_epigenomics H4K8ac	NA	NA	H4K8ac	NA	NA	E008-H4K8ac.narrowPeak	1	139450
1	10	roadmap_epigenomics	0.0000000285803443699208	0.768148595578312	2677	294	295	106	295	232	3346	1102	1058	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E002-H3K4me3.narrowPeak	1	147544
1	17	roadmap_epigenomics	0.0000000127459203656805	0.785652613920926	1566	295	293	849	849	479	2087	2213	2317	roadmap_epigenomics H2AK5ac	NA	NA	H2AK5ac	NA	NA	E003-H2AK5ac.narrowPeak	1	102280
1	92	roadmap_epigenomics	0.0000000114265040560661	0.75110544749357	2819	296	298	50	298	215	3507	960	897	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E006-H2A.Z.narrowPeak	1	201531
1	139	roadmap_epigenomics	1.85097565950326e-09	0.736470200028865	747	297	305	1098	1098	567	1104	3032	3300	roadmap_epigenomics H2AK5ac	NA	NA	H2AK5ac	NA	NA	E008-H2AK5ac.narrowPeak	1	27211
1	282	roadmap_epigenomics	1.29594734084296e-09	0.770974818348668	1494	298	294	871	871	488	2021	2285	2383	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E022-H3K27me3.narrowPeak	1	68203
1	149	roadmap_epigenomics	1.13038552565957e-09	0.756452954295369	2495	299	297	239	299	278	3170	1284	1234	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E008-H3K27ac.narrowPeak	1	220688
1	153	roadmap_epigenomics	2.62944327577645e-10	0.764000179333683	1673	300	296	805	805	467	2245	2106	2159	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E008-H3K4me1.narrowPeak	1	135771
1	23	roadmap_epigenomics	2.12660243268663e-10	0.746674878659778	1061	301	301	1032	1032	545	1512	2718	2892	roadmap_epigenomics H3K14ac	NA	NA	H3K14ac	NA	NA	E003-H3K14ac.narrowPeak	1	30274
1	133	roadmap_epigenomics	1.7093876005893e-10	0.728168886109961	2753	302	308	78	308	229	3464	1026	940	roadmap_epigenomics H4K8ac	NA	NA	H4K8ac	NA	NA	E007-H4K8ac.narrowPeak	1	223512
1	829	roadmap_epigenomics	1.79365390946349e-11	0.750195765467261	1772	303	299	756	756	453	2381	2007	2023	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E100-H3K36me3.narrowPeak	1	160205
1	9	roadmap_epigenomics	1.17119499469409e-11	0.748069917178056	1747	304	300	768	768	457	2355	2032	2049	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E002-H3K4me1.narrowPeak	1	155088
1	286	roadmap_epigenomics	1.05167624848642e-11	0.732058451011728	2443	305	306	285	306	299	3145	1336	1259	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E022-H3K9me3.narrowPeak	1	207447
1	25	roadmap_epigenomics	8.96949906474471e-12	0.72310946483114	951	306	311	1062	1062	560	1398	2828	3006	roadmap_epigenomics H3K23ac	NA	NA	H3K23ac	NA	NA	E003-H3K23ac.narrowPeak	1	29392
1	670	roadmap_epigenomics	4.04053208487707e-12	0.737744294329983	1357	307	304	935	935	515	1901	2422	2503	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E081-H3K36me3.narrowPeak	1	55931
1	158	roadmap_epigenomics	2.79867117343997e-12	0.728525753056081	1149	308	307	1017	1017	544	1651	2630	2753	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E008-H3K79me2.narrowPeak	1	81576
1	144	roadmap_epigenomics	2.63285506556509e-12	0.740811957345263	1755	309	302	764	764	458	2375	2024	2029	roadmap_epigenomics H2BK5ac	NA	NA	H2BK5ac	NA	NA	E008-H2BK5ac.narrowPeak	1	66830
1	36	roadmap_epigenomics	2.13559960743416e-12	0.739800328397732	1728	310	303	781	781	465	2345	2051	2059	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E003-H3K79me2.narrowPeak	1	125042
1	30	roadmap_epigenomics	8.61096211259611e-13	0.711640165831809	953	311	319	1061	1061	564	1416	2826	2988	roadmap_epigenomics H3K4ac	NA	NA	H3K4ac	NA	NA	E003-H3K4ac.narrowPeak	1	34100
1	63	roadmap_epigenomics	7.13505892503363e-13	0.723229242122481	2334	312	310	389	389	337	3042	1445	1362	roadmap_epigenomics H4K8ac	NA	NA	H4K8ac	NA	NA	E004-H4K8ac.narrowPeak	1	131576
1	1077	roadmap_epigenomics	4.18228822244362e-13	0.715221379034979	2449	313	315	281	315	303	3172	1330	1232	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E127-H2A.Z.narrowPeak	1	137462
1	920	roadmap_epigenomics	3.80716483795405e-13	0.720556974910264	2325	314	314	399	399	342	3036	1454	1368	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E114-H2A.Z.narrowPeak	1	88217
1	24	roadmap_epigenomics	3.20446017135776e-13	0.710607723101898	2508	315	320	227	320	287	3238	1271	1166	roadmap_epigenomics H3K18ac	NA	NA	H3K18ac	NA	NA	E003-H3K18ac.narrowPeak	1	249755
1	516	roadmap_epigenomics	1.78882745045672e-13	0.722148566375455	2179	316	313	516	516	382	2878	1600	1526	roadmap_epigenomics	NA	NA	NA	NA	NA	E057-DNase.hotspot.all.peaks.bed	1	102170
1	26	roadmap_epigenomics	1.68468008406892e-13	0.71415606106374	2382	317	317	338	338	324	3104	1397	1300	roadmap_epigenomics H3K23me2	NA	NA	H3K23me2	NA	NA	E003-H3K23me2.narrowPeak	1	95590
1	120	roadmap_epigenomics	1.59451546594615e-13	0.706575575319078	2518	318	321	217	321	285	3253	1261	1151	roadmap_epigenomics H3K14ac	NA	NA	H3K14ac	NA	NA	E007-H3K14ac.narrowPeak	1	184207
1	116	roadmap_epigenomics	1.29605611504781e-13	0.722816587636651	2099	319	312	581	581	404	2790	1680	1614	roadmap_epigenomics H2BK120ac	NA	NA	H2BK120ac	NA	NA	E007-H2BK120ac.narrowPeak	1	114993
1	401	roadmap_epigenomics	1.22855319238906e-13	0.72577282756662	1570	320	309	846	846	492	2179	2209	2225	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E040-H3K36me3.narrowPeak	1	157464
1	856	roadmap_epigenomics	7.71461973242698e-14	0.657132132576056	2983	321	355	13	355	230	3747	796	657	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E104-H3K36me3.narrowPeak	1	300362
1	141	roadmap_epigenomics	3.70301747156478e-14	0.715211420251385	1315	322	316	952	952	530	1882	2464	2522	roadmap_epigenomics H2BK12ac	NA	NA	H2BK12ac	NA	NA	E008-H2BK12ac.narrowPeak	1	46023
1	321	roadmap_epigenomics	4.43590634614514e-15	0.712586829570783	1784	323	318	747	747	463	2451	1995	1953	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E028-H3K36me3.narrowPeak	1	214696
1	1100	roadmap_epigenomics	4.05017535952382e-15	0.674300267356313	799	324	339	1088	1088	584	1253	2980	3151	roadmap_epigenomics H4K20me1	NA	NA	H4K20me1	NA	NA	E128-H4K20me1.narrowPeak	1	29799
1	666	roadmap_epigenomics	2.21795317307257e-15	0.702524419274307	2188	325	322	508	508	385	2915	1591	1489	roadmap_epigenomics	NA	NA	NA	NA	NA	E081-DNase.hotspot.all.peaks.bed	1	115426
1	121	roadmap_epigenomics	2.12152042641724e-15	0.67122078327198	2712	326	343	93	343	254	3484	1067	920	roadmap_epigenomics H3K18ac	NA	NA	H3K18ac	NA	NA	E007-H3K18ac.narrowPeak	1	252687
1	166	roadmap_epigenomics	2.07330405308957e-15	0.681063507951353	2594	327	330	160	330	272	3359	1185	1045	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E009-H2A.Z.narrowPeak	1	158512
1	1003	roadmap_epigenomics	1.15719295986395e-15	0.677382872701133	2607	328	335	143	335	269	3376	1172	1028	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E121-H2A.Z.narrowPeak	1	153394
1	979	roadmap_epigenomics	6.75029226587302e-16	0.675905417089654	2596	329	338	157	338	275	3367	1183	1037	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E119-H2A.Z.narrowPeak	1	137376
1	47	roadmap_epigenomics	6.75029226587302e-16	0.700396905349706	2098	329	324	584	584	412	2821	1681	1583	roadmap_epigenomics H2BK120ac	NA	NA	H2BK120ac	NA	NA	E004-H2BK120ac.narrowPeak	1	149531
1	675	roadmap_epigenomics	5.78596479931973e-16	0.6819266597535	2502	331	329	235	331	298	3267	1277	1137	roadmap_epigenomics	NA	NA	NA	NA	NA	E082-DNase.hotspot.fdr0.01.peaks.bed	1	195020
1	667	roadmap_epigenomics	4.33947359948979e-16	0.678511938485187	2532	332	332	204	332	289	3301	1247	1103	roadmap_epigenomics	NA	NA	NA	NA	NA	E081-DNase.hotspot.fdr0.01.peaks.bed	1	206920
1	42	roadmap_epigenomics	2.41081866638322e-16	0.700715061008729	1634	333	323	822	822	493	2294	2145	2110	roadmap_epigenomics H4K91ac	NA	NA	H4K91ac	NA	NA	E003-H4K91ac.narrowPeak	1	106820
1	340	roadmap_epigenomics	1.92865493310657e-16	0.694996870526351	1358	334	325	934	934	531	1967	2421	2437	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E031-H3K36me3.narrowPeak	1	119677
1	84	roadmap_epigenomics	1.44649119982993e-16	0.690086206544042	2229	335	327	475	475	379	2976	1550	1428	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E005-H3K9ac.narrowPeak	1	76244
1	806	roadmap_epigenomics	9.64327466553287e-17	0.679040827792697	2398	336	331	319	336	329	3166	1381	1238	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E097-H3K4me1.narrowPeak	1	316356
1	108	roadmap_epigenomics	0	0.63502634946832	2809	337	367	54	367	253	3612	970	792	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E006-H3K9ac.narrowPeak	1	193085
1	978	roadmap_epigenomics	0	0.604120578949703	2903	337	400	27	400	255	3725	876	679	roadmap_epigenomics	NA	NA	NA	NA	NA	E119-DNase.macs2.narrowPeak	1	292840
1	44	roadmap_epigenomics	0	0.623002883501876	2803	337	380	57	380	258	3619	976	785	roadmap_epigenomics	NA	NA	NA	NA	NA	E004-DNase.hotspot.fdr0.01.peaks.bed	1	238986
1	676	roadmap_epigenomics	0	0.599765299617294	2877	337	405	33	405	258	3707	902	697	roadmap_epigenomics	NA	NA	NA	NA	NA	E082-DNase.macs2.narrowPeak	1	496530
1	66	roadmap_epigenomics	0	0.630689367506233	2752	337	371	79	371	262	3565	1027	839	roadmap_epigenomics	NA	NA	NA	NA	NA	E005-DNase.macs2.narrowPeak	1	271969
1	162	roadmap_epigenomics	0	0.602841544187234	2803	337	401	57	401	265	3640	976	764	roadmap_epigenomics H4K20me1	NA	NA	H4K20me1	NA	NA	E008-H4K20me1.narrowPeak	1	284568
1	517	roadmap_epigenomics	0	0.644120152312276	2707	337	363	96	363	265	3509	1072	895	roadmap_epigenomics	NA	NA	NA	NA	NA	E057-DNase.hotspot.fdr0.01.peaks.bed	1	209886
1	14	roadmap_epigenomics	0	0.598416817762866	2761	337	407	72	407	272	3608	1018	796	roadmap_epigenomics	NA	NA	NA	NA	NA	E003-DNase.hotspot.fdr0.01.peaks.bed	1	181790
1	668	roadmap_epigenomics	0	0.582071884594399	2809	337	428	54	428	273	3667	970	737	roadmap_epigenomics	NA	NA	NA	NA	NA	E081-DNase.macs2.narrowPeak	1	402299
1	518	roadmap_epigenomics	0	0.565224786886134	2872	337	450	36	450	274	3737	907	667	roadmap_epigenomics	NA	NA	NA	NA	NA	E057-DNase.macs2.narrowPeak	1	290255
1	318	roadmap_epigenomics	0	0.627895551886903	2658	337	377	114	377	276	3482	1121	922	roadmap_epigenomics	NA	NA	NA	NA	NA	E028-DNase.hotspot.fdr0.01.peaks.bed	1	186595
1	1041	roadmap_epigenomics	0	0.630425872346099	2645	337	372	118	372	276	3467	1134	937	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E124-H2A.Z.narrowPeak	1	136897
1	145	roadmap_epigenomics	0	0.658212238445617	2618	337	354	139	354	277	3409	1161	995	roadmap_epigenomics H3K14ac	NA	NA	H3K14ac	NA	NA	E008-H3K14ac.narrowPeak	1	181023
1	280	roadmap_epigenomics	0	0.547991330607997	3266	337	489	4	489	277	4055	513	349	roadmap_epigenomics	NA	NA	NA	NA	NA	E022-DNase.macs2.narrowPeak	1	671885
1	753	roadmap_epigenomics	0	0.576154220799688	2791	337	437	60	437	278	3658	988	746	roadmap_epigenomics	NA	NA	NA	NA	NA	E091-DNase.hotspot.fdr0.01.peaks.bed	1	214514
1	990	roadmap_epigenomics	0	0.564306991545201	2849	337	453	43	453	278	3719	930	685	roadmap_epigenomics	NA	NA	NA	NA	NA	E120-DNase.macs2.narrowPeak	1	386665
1	279	roadmap_epigenomics	0	0.581857329476481	2762	337	430	70	430	279	3627	1017	777	roadmap_epigenomics	NA	NA	NA	NA	NA	E022-DNase.hotspot.fdr0.01.peaks.bed	1	191448
1	319	roadmap_epigenomics	0	0.570237414238853	2787	337	443	64	443	281	3661	992	743	roadmap_epigenomics	NA	NA	NA	NA	NA	E028-DNase.macs2.narrowPeak	1	247966
1	622	roadmap_epigenomics	0	0.612245174299328	2661	337	394	111	394	281	3503	1118	901	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E074-H3K4me3.narrowPeak	1	90281
1	136	roadmap_epigenomics	0	0.593261414066639	2709	337	414	95	414	282	3568	1070	836	roadmap_epigenomics	NA	NA	NA	NA	NA	E008-DNase.hotspot.fdr0.01.peaks.bed	1	189915
1	726	roadmap_epigenomics	0	0.585902553034814	2736	337	423	85	423	282	3600	1043	804	roadmap_epigenomics	NA	NA	NA	NA	NA	E088-DNase.hotspot.fdr0.01.peaks.bed	1	243016
1	251	roadmap_epigenomics	0	0.595603764375104	2676	337	409	107	409	284	3536	1103	868	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E018-H3K4me1.narrowPeak	1	334991
1	200	roadmap_epigenomics	0	0.653771898124364	2575	337	358	172	358	289	3373	1204	1031	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E014-H3K4me1.narrowPeak	1	314776
1	119	roadmap_epigenomics	0	0.52868670774101	3026	337	525	11	525	291	3892	753	512	roadmap_epigenomics H2BK5ac	NA	NA	H2BK5ac	NA	NA	E007-H2BK5ac.narrowPeak	1	389247
1	531	roadmap_epigenomics	0	0.59355439607269	2642	337	412	123	412	291	3508	1137	896	roadmap_epigenomics	NA	NA	NA	NA	NA	E059-DNase.hotspot.fdr0.01.peaks.bed	1	188414
1	270	roadmap_epigenomics	0	0.558651274563128	2760	337	466	74	466	292	3651	1019	753	roadmap_epigenomics	NA	NA	NA	NA	NA	E021-DNase.hotspot.fdr0.01.peaks.bed	1	182710
1	81	roadmap_epigenomics	0	0.59476721551061	2617	337	410	140	410	296	3484	1162	920	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E005-H3K4me3.narrowPeak	1	88854
1	1076	roadmap_epigenomics	0	0.520434041373481	2979	337	545	15	545	299	3864	800	540	roadmap_epigenomics	NA	NA	NA	NA	NA	E127-DNase.macs2.narrowPeak	1	449247
1	105	roadmap_epigenomics	0	0.553614735169811	2727	337	475	87	475	300	3629	1052	775	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E006-H3K4me2.narrowPeak	1	170555
1	449	roadmap_epigenomics	0	0.651726421283209	2531	337	361	206	361	301	3333	1248	1071	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E047-H3K9ac.narrowPeak	1	147914
1	45	roadmap_epigenomics	0	0.519474785992385	2921	337	549	23	549	303	3821	858	583	roadmap_epigenomics	NA	NA	NA	NA	NA	E004-DNase.macs2.narrowPeak	1	365365
1	465	roadmap_epigenomics	0	0.556292544884161	2680	337	470	104	470	304	3586	1099	818	roadmap_epigenomics	NA	NA	NA	NA	NA	E050-DNase.hotspot.fdr0.01.peaks.bed	1	156377
1	65	roadmap_epigenomics	0	0.65962482265761	2492	337	352	245	352	311	3285	1287	1119	roadmap_epigenomics	NA	NA	NA	NA	NA	E005-DNase.hotspot.fdr0.01.peaks.bed	1	152235
1	265	roadmap_epigenomics	0	0.620290980641751	2523	337	385	212	385	311	3365	1256	1039	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E020-H3K4me1.narrowPeak	1	289288
1	214	roadmap_epigenomics	0	0.662883582124689	2483	337	349	252	349	313	3272	1296	1132	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E016-H3K4me1.narrowPeak	1	292493
1	735	roadmap_epigenomics	0	0.544470766190032	2662	337	493	110	493	313	3585	1117	819	roadmap_epigenomics	NA	NA	NA	NA	NA	E089-DNase.hotspot.fdr0.01.peaks.bed	1	210689
1	780	roadmap_epigenomics	0	0.581990408309556	2575	337	429	172	429	313	3462	1204	942	roadmap_epigenomics	NA	NA	NA	NA	NA	E094-DNase.hotspot.fdr0.01.peaks.bed	1	165153
1	3	roadmap_epigenomics	0	0.629567629856111	2504	337	374	230	374	314	3335	1275	1069	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E001-H3K4me1.narrowPeak	1	308728
1	798	roadmap_epigenomics	0	0.599906158505198	2541	337	403	201	403	314	3408	1238	996	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E096-H3K4me3.narrowPeak	1	96300
1	146	roadmap_epigenomics	0	0.647826738300019	2492	337	362	245	362	315	3300	1287	1104	roadmap_epigenomics H3K18ac	NA	NA	H3K18ac	NA	NA	E008-H3K18ac.narrowPeak	1	148881
1	781	roadmap_epigenomics	0	0.561901244827441	2598	337	457	155	457	316	3508	1181	896	roadmap_epigenomics	NA	NA	NA	NA	NA	E094-DNase.macs2.narrowPeak	1	205035
1	128	roadmap_epigenomics	0	0.528678789271322	2727	337	526	87	526	317	3658	1052	746	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E007-H3K4me2.narrowPeak	1	143005
1	810	roadmap_epigenomics	0	0.583393977867482	2556	337	426	188	426	317	3443	1223	961	roadmap_epigenomics	NA	NA	NA	NA	NA	E098-DNase.hotspot.fdr0.01.peaks.bed	1	150516
